29.94027	0.65424
29.97027	0.65437
30.00027	0.6545
30.03027	0.65463
30.06027	0.65476
30.09027	0.65488
30.12028	0.65501
30.15028	0.65514
30.18028	0.65527
30.21028	0.65539
30.24028	0.65552
30.27028	0.65565
30.30028	0.65577
30.33028	0.6559
30.36028	0.65602
30.39028	0.65615
30.42028	0.65627
30.45028	0.6564
30.48028	0.65652
30.51028	0.65665
30.54029	0.65677
30.57029	0.65689
30.60029	0.65702
30.63029	0.65714
30.66029	0.65726
30.69029	0.65739
30.72029	0.65751
30.75029	0.65763
30.78029	0.65775
30.81029	0.65788
30.84029	0.658
30.87029	0.65812
30.90029	0.65824
30.93029	0.65836
30.96029	0.65848
30.9903	0.6586
31.0203	0.65872
31.0503	0.65884
31.0803	0.65896
31.1103	0.65908
31.1403	0.6592
31.1703	0.65932
31.2003	0.65944
31.2303	0.65956
31.2603	0.65968
31.2903	0.6598
31.3203	0.65992
31.3503	0.66004
31.3803	0.66015
31.41031	0.66027
31.44031	0.66039
31.47031	0.66051
31.50031	0.66062
31.53031	0.66074
31.56031	0.66086
31.59031	0.66097
31.62031	0.66109
31.65031	0.66121
31.68031	0.66132
31.71031	0.66144
31.74031	0.66155
31.77031	0.66167
31.80031	0.66178
31.83031	0.6619
31.86032	0.66201
31.89032	0.66213
31.92032	0.66224
31.95032	0.66236
31.98032	0.66247
32.01032	0.66258
32.04032	0.6627
32.07032	0.66281
32.10032	0.66293
32.13031	0.66304
32.16031	0.66315
32.19031	0.66326
32.22031	0.66338
32.25031	0.66349
32.28031	0.6636
32.31031	0.66371
32.34031	0.66383
32.3703	0.66394
32.4003	0.66405
32.4303	0.66416
32.4603	0.66427
